id	effectiveTime	active	moduleId	refsetId	referencedComponentId	mapTarget
af1a6607-8adb-43cd-9abe-3d6906221247	20220315	1	11000172109	631000172103	15000420	23961005
8a45e9e0-f0b7-4cef-a432-6fe59096774b	20220315	1	11000172109	631000172103	15000422	80813006
0d18c9df-8987-4932-b80e-b3904dca9f03	20220315	1	11000172109	631000172103	15000424	80813006
6d903bc1-b8a5-4851-85bd-401ac7df9d63	20220315	1	11000172109	631000172103	15000425	275325009
7d5dec55-b6e0-4142-97cf-2fe5552fcc62	20220315	1	11000172109	631000172103	15000427	202046009
5407799b-6bcb-4fda-abae-72c649ceee25	20220315	1	11000172109	631000172103	15000428	698623009
c7eead27-2ba0-42ed-9d06-6ab08c66a7aa	20220315	1	11000172109	631000172103	15000429	39510005
d6af60e4-8f0e-4184-9991-15554a9d2b3a	20220315	1	11000172109	631000172103	15000430	84801008
bb552b2c-e0e6-4dd2-b779-2458a7fb41e1	20220315	1	11000172109	631000172103	15000432	104471000119105
4865f480-4729-4a51-ae28-ca760846f215	20220315	1	11000172109	631000172103	15000433	698623009
71a6c18e-ab41-4b63-9651-6bd689b1eaf5	20220315	1	11000172109	631000172103	15000434	1156966003
c0ed60b2-60b8-4860-befb-84ed81a62edf	20220315	1	11000172109	631000172103	15000435	187171000
7ed0dd89-cc0f-4805-8e39-bfe462fe12d6	20220315	1	11000172109	631000172103	15000465	315826004
a2c1413f-b6b4-4f54-8829-00eaa0e13a2b	20220315	1	11000172109	631000172103	15000471	88943008
19e7a379-f6ca-46a1-af0c-b392d525872d	20220315	1	11000172109	631000172103	15000479	314550003
892134db-4429-4c85-8406-e6e3d3185f76	20220315	1	11000172109	631000172103	15000501	283137007
6515dda6-f6b4-4a2b-88a2-26ef894f834b	20220315	1	11000172109	631000172103	15000505	30473006
2bd21dfc-5a76-4d29-b710-1e320ae4805c	20220315	1	11000172109	631000172103	15000619	50528008
af152de1-f26e-41c4-8ad8-af92af8ca332	20220315	1	11000172109	631000172103	15000620	69008006
ef5b8715-06cf-4270-a142-e9ca548bec8a	20220315	1	11000172109	631000172103	15000623	203486002
906944a4-4193-4793-988a-fa18677732ea	20220315	1	11000172109	631000172103	15000625	63751007
ad11ea6e-2752-458b-95da-962e3a1d1721	20220315	1	11000172109	631000172103	15000626	315826004
070d1f65-342f-40d5-949c-6d68b440ec41	20220315	1	11000172109	631000172103	15000627	203267007
09952e4f-66dc-4c5a-b663-09c297f15127	20220315	1	11000172109	631000172103	15000671	202933002
c31b4f69-7c0c-49ea-924a-4439163d5afd	20220315	1	11000172109	631000172103	15000672	42386007
33eb940a-fb80-4391-b7a3-fa35851ee85c	20220315	1	11000172109	631000172103	15000840	196503004
fd23006d-cb51-488f-8142-26acbd60cb03	20220315	1	11000172109	631000172103	15000893	309081009
6cd884a6-b614-4be4-8e4a-f73ebe0f4fbb	20220315	1	11000172109	631000172103	15000916	104471000119105
65cc6386-a4cd-41d7-a656-95eb2db85773	20220315	1	11000172109	631000172103	15000917	359554008
0ccc40c0-f2f7-4e54-8670-da8e3db1ecc3	20220315	1	11000172109	631000172103	15000925	232403001
5af6f801-908c-4eb4-b425-77e1498f7d95	20220315	1	11000172109	631000172103	15000940	9941009
b45e1d9e-dbfe-4757-8407-bf29ac13011b	20220315	1	11000172109	631000172103	15000954	235494005
2a428d6b-ac3b-4e36-8069-b2c2144dd6c2	20220315	1	11000172109	631000172103	15000958	16070004
ed86f425-354f-4596-8017-01f45de19bbb	20220315	1	11000172109	631000172103	15000963	19290004
311f6f81-5381-41f8-b536-95a5b02efe88	20220315	1	11000172109	631000172103	15000970	52231000
1bdff556-256e-488c-8910-64e878803cfc	20220315	1	11000172109	631000172103	15000973	52506002
e6c92d13-0cf5-45d9-a9ec-d7ff1ff28b3f	20220315	1	11000172109	631000172103	15000977	197125005
f5edaf23-f749-4aa8-a3b8-aa758e64e29c	20220315	1	11000172109	631000172103	15001303	1156963006
c57d9321-d34d-40ef-a991-a29836929074	20220315	1	11000172109	631000172103	15001304	1156966003
d5c22836-c75b-4c31-9191-9f9ead046065	20220315	1	11000172109	631000172103	15001305	202757008
bdf62da2-5422-470d-9243-9113d8a7c1c6	20220315	1	11000172109	631000172103	15001338	60211009
2fcc1a3e-301a-472f-b333-8a11c2689284	20220315	1	11000172109	631000172103	15001339	21643007
64e86271-4cbb-4329-9dd7-80556f99649f	20220315	1	11000172109	631000172103	15001340	284062002
95193e95-955c-486c-a6c9-7fb5543337cd	20220315	1	11000172109	631000172103	15001349	313262006
dd0c3b64-33de-42b5-b435-71f9c2f6f728	20220315	1	11000172109	631000172103	15001397	20790006
b71713e9-aa41-47a7-928d-c0aefab1ee8f	20220315	1	11000172109	631000172103	15001398	20790006
f55823e7-fb43-4d4f-8eb3-9677c6b20dcc	20220315	1	11000172109	631000172103	15001399	27235001
ab057f9a-a697-4ff5-b2aa-0fda55f7ba8b	20220315	1	11000172109	631000172103	15001450	9551004
c877e907-7fa2-4695-bfd1-5a991fdbfe09	20220315	1	11000172109	631000172103	15001459	26538006
1760a5d1-00f0-44d5-b833-7c2a96348d89	20220315	1	11000172109	631000172103	15001463	202693003
2d1f3d0b-88b8-4586-97ec-98c9f377aeef	20220315	1	11000172109	631000172103	15001465	311221000119103
9eb93925-0cf7-4fe7-b423-ddeb77b1e8ac	20220315	1	11000172109	631000172103	15001470	202688001
d62f7dc1-715c-463e-933f-4b285deeae2e	20220315	1	11000172109	631000172103	15001514	36427004
0ee90c49-a9f9-4a9c-936f-0ffc0228cc17	20220315	1	11000172109	631000172103	15001521	26538006
92f7584e-b409-4dcb-9131-4b1ca77cb7d1	20220315	1	11000172109	631000172103	15001526	11938002
4d198e86-fd39-46aa-b433-add18b3e2386	20220315	1	11000172109	631000172103	15001537	735593008
f066b473-22ee-4de6-8f7b-e81d0ccd5a80	20220315	1	11000172109	631000172103	15001538	56165008
5f751e8e-7c44-43bd-bace-69148f5ea1ac	20220315	1	11000172109	631000172103	15001540	4494009
d795d069-4be3-4b64-8da0-3686a8307d28	20220315	1	11000172109	631000172103	15001590	46960006
b0f744c5-d98a-4984-ab1a-995e7500839c	20220315	1	11000172109	631000172103	15001607	43240000
f54f5487-ddef-4fc2-b23d-deefdf5c8fd1	20220315	1	11000172109	631000172103	15001662	8161000119106
c0f4bc79-4099-404f-9fc0-8a6e620f120d	20220315	1	11000172109	631000172103	15001666	266162007
58ae384f-a182-4b34-8f88-735cc71d1c5c	20220315	1	11000172109	631000172103	15001677	58392004
89f38d49-fe21-4c16-9073-8e8b81cc0fd6	20220315	1	11000172109	631000172103	15001678	58392004
158e550e-074d-41bb-b591-2b0119aaa927	20220315	1	11000172109	631000172103	15001679	58392004
bc5818d8-b016-4f0e-a918-fb7f3645df3e	20220315	1	11000172109	631000172103	15001766	203449003
e8544b4b-a735-477f-9555-7fec4a2e5b04	20220315	1	11000172109	631000172103	15001767	203449003
2d197157-70ce-4e2f-bf0a-218dd1637fce	20220315	1	11000172109	631000172103	15001784	10893003
ec9cbd5e-f959-4033-8912-56cab0402059	20220315	1	11000172109	631000172103	15001815	60528006
c5b77c32-3a0d-4760-8bfe-e4cc1188896d	20220315	1	11000172109	631000172103	15001850	201849003
9c246a7f-c784-4aa7-b289-5b9f30b0bc6c	20220315	1	11000172109	631000172103	15001870	68815009
d2f62178-573d-4212-be5e-4fb0783b8662	20220315	1	11000172109	631000172103	15001887	197367007
55f53d10-094c-4aa2-abed-899fa44397d5	20220315	1	11000172109	631000172103	15001888	197368002
3d496b88-4508-49a7-aef7-8fa1356b2548	20220315	1	11000172109	631000172103	15001946	35742006
2e8874f7-cf95-4e4d-81b6-6b651cd25af3	20220315	1	11000172109	631000172103	15001947	35742006
6c1fbab5-9c3e-4fb8-9b6d-a59c9258b654	20220315	1	11000172109	631000172103	15001949	186698009
7023fac4-4b1d-4540-b227-1a29bfcb3de0	20220315	1	11000172109	631000172103	15001951	737166003
05d92aa7-3320-484d-bedf-3484d2915c52	20220315	1	11000172109	631000172103	15001952	1087101000119109
f8dbc78c-aaf3-46ba-a940-b68e70482246	20220315	1	11000172109	631000172103	15002004	201738001
28baff5f-2d84-4146-a482-439781757382	20220315	1	11000172109	631000172103	15002006	201738001
767e1fa1-8fbe-4915-8953-c7c212aff791	20220315	1	11000172109	631000172103	15002032	1193754000
5d7875d5-d151-4223-be80-d74da70fa004	20220315	1	11000172109	631000172103	15002056	17136009
7d4b4cb2-c00c-4504-8a4e-3a5ed65f3852	20220315	1	11000172109	631000172103	15002060	9467007
fc9a56c8-b930-4c4b-8629-567ea1ee8b7f	20220315	1	11000172109	631000172103	15002061	240428000
44a11433-45a8-4a82-976d-6cacd36ba24f	20220315	1	11000172109	631000172103	15002070	266081001
4e77067d-7599-475c-849e-8dcbbdc7c807	20220315	1	11000172109	631000172103	15002080	7265005
46eb9c26-1f87-4ef3-9013-b6c583768f1b	20220315	1	11000172109	631000172103	15002081	78046005
db399671-0286-44f0-93a7-071dc0167257	20220315	1	11000172109	631000172103	15002287	190641005
281eb410-0866-44b9-9445-6f85264c3b40	20220315	1	11000172109	631000172103	15002351	52824009
2dd48050-942e-4389-bdf0-1405a13d317b	20220315	1	11000172109	631000172103	15002408	90753004
2a14a261-6b47-4033-a1de-fea7dcf93e07	20220315	1	11000172109	631000172103	15002411	35742006
4b559f3c-bc28-433f-a0c7-4c44e928e299	20220315	1	11000172109	631000172103	15002412	35742006
47de729c-402c-44eb-a239-8551a8615df3	20220315	1	11000172109	631000172103	15002414	248096004
605edcbc-dbb3-469e-b6db-a1939f301588	20220315	1	11000172109	631000172103	15002417	23680005
f2c31fcd-407e-4625-a775-f218c3519e48	20220315	1	11000172109	631000172103	15002419	14949009
53131585-de06-44e6-9f34-1106f73f408b	20220315	1	11000172109	631000172103	15002453	60528006
198f7674-879d-4db5-8fc6-bf4bd963f85d	20220315	1	11000172109	631000172103	15002481	68815009
cb995c2b-f546-4708-99d8-a474c555365a	20220315	1	11000172109	631000172103	15002488	234090004
431c4b50-3bc0-446d-973a-2b62731dfee2	20220315	1	11000172109	631000172103	15002491	234090004
297deb5f-0b01-47eb-a0ad-08faea87d921	20220315	1	11000172109	631000172103	15002497	150541000119104
99944eb9-60e4-42f2-9ca9-cc402098d1a6	20220315	1	11000172109	631000172103	15002505	71985006
135507b0-ee29-457e-8af2-5c55350ca7f6	20220315	1	11000172109	631000172103	15002514	13746004
2f2e283f-77e2-43ab-9eb0-2d169d8d2a7a	20220315	1	11000172109	631000172103	15002540	240428000
bac480fb-b5c2-4300-97db-4228cd4c73a6	20220315	1	11000172109	631000172103	15002557	302297009
3bea0cc5-ad32-4e44-8c86-cedfa0c2080d	20220315	1	11000172109	631000172103	15002564	60528006
6ca73f74-1368-4410-b18a-aeb8b5143642	20220315	1	11000172109	631000172103	15002569	14188007
e68894fa-2b7c-4847-b49c-f9e6213febdd	20220315	1	11000172109	631000172103	15002587	1156963006
4484cbe6-14cb-4f77-81f8-589ee2cce5d3	20220315	1	11000172109	631000172103	15002599	1145216001
33335f79-00ad-4d16-a59f-8bd8ba84d482	20220315	1	11000172109	631000172103	15002600	46960006
22b2a007-46b8-4ea6-bf05-ab2958f6d0ee	20220315	1	11000172109	631000172103	15002659	263248002
b20b716b-9454-4a09-b60b-a8abb06820e9	20220315	1	11000172109	631000172103	15002672	225444004
d7ea1711-d011-42c7-9cfe-edfbb17272ab	20220315	1	11000172109	631000172103	15002681	1145213009
21b64a1c-7c6f-4547-bfc7-d6b78b8cf38b	20220315	1	11000172109	631000172103	15002682	1145239007
4e4c0ab5-e024-4232-8968-12c1c612ae8f	20220315	1	11000172109	631000172103	15002690	311804006
7c41bca6-6c65-4cf2-866a-075a869bbb94	20220315	1	11000172109	631000172103	15002693	202732003
06ca8bb5-64f6-4b26-8e54-d47c08acf012	20220315	1	11000172109	631000172103	15002694	202735001
00f3ac47-b5f7-4db9-83b4-e70d60629488	20220315	1	11000172109	631000172103	15002695	1145239007
8aee3a82-fbdb-4f74-8c22-0d831407240b	20220315	1	11000172109	631000172103	15002696	202734002
20346fe5-bef4-43d1-98ea-f7738f84e657	20220315	1	11000172109	631000172103	15002697	1145224006
5e3e0407-7857-4036-a2df-937fe700f133	20220315	1	11000172109	631000172103	15002698	1145224006
78764571-e993-4cef-b3e0-e06c07bbaf2b	20220315	1	11000172109	631000172103	15002706	67536000
6a5959ed-25d3-434e-858d-7b998ec28f07	20220315	1	11000172109	631000172103	15002751	410042009
65c6192a-aaf9-4153-a67d-4f7d06c1e5ec	20220315	1	11000172109	631000172103	15002780	17136009
17136fee-b8db-4f47-b985-146db8f6cfce	20220315	1	11000172109	631000172103	15002789	371405004
ba20e3ed-67ec-47ac-8ae0-0d8ffefdd2e4	20220315	1	11000172109	631000172103	15002794	71375000
06e833c6-eb72-4230-94db-6909ab475ff3	20220315	1	11000172109	631000172103	15002805	58392004
b8bc35e7-575c-4068-86a0-9857a646f06b	20220315	1	11000172109	631000172103	15002806	58392004
67ae2308-8ca4-4424-bb0b-679c5c049e16	20220315	1	11000172109	631000172103	15002807	58392004
e09c455a-21b2-4403-ac61-471e74586f22	20220315	1	11000172109	631000172103	15002808	58392004
2df2afec-c3fc-4433-8f48-bfbd524d3dd0	20220315	1	11000172109	631000172103	15002809	58392004
9331cde5-4801-4fc7-bda2-2ca95ca0ded0	20220315	1	11000172109	631000172103	15002810	58392004
41726198-9a64-4243-b79b-06c84be1ef87	20220315	1	11000172109	631000172103	15002811	58392004
56442cf4-84b0-48be-a57a-b041b271c91d	20220315	1	11000172109	631000172103	15002812	4359001
7b573b3c-2e73-4df1-bfdd-d95941e6a6db	20220315	1	11000172109	631000172103	15002814	4359001
de5a4d1b-2749-4990-b802-5b98b6450b35	20220315	1	11000172109	631000172103	15002815	16726004
57d0e12b-a4d9-40ab-9c6f-b386f24e8784	20220315	1	11000172109	631000172103	15002895	69595007
4e3dd816-de4e-4598-a62c-5ca0621eeb60	20220315	1	11000172109	631000172103	15002897	69595007
b5bf5b71-8b35-42dd-b964-12473f54cbc8	20220315	1	11000172109	631000172103	15002908	35742006
ebecb1e9-b5a7-40af-82dc-a4504717415b	20220315	1	11000172109	631000172103	15002909	34964002
7879a52b-4398-4890-bc69-d54c08ab7ef8	20220315	1	11000172109	631000172103	15002910	35742006
e89862ff-05bc-4125-8021-d993d0af2456	20220315	1	11000172109	631000172103	15002952	90753004
5ac144f1-f08d-45ab-9d3e-da5465d4336a	20220315	1	11000172109	631000172103	15002977	3951002
89717cb9-1979-48f2-8df3-4afde6cca81e	20220315	1	11000172109	631000172103	15002995	84760002
c1f880a1-b96e-4c88-acbe-73ef0ca7fdd5	20220315	1	11000172109	631000172103	15003020	3951002
a848ee69-35f0-4ec3-b9cc-f1fe50dde015	20220315	1	11000172109	631000172103	15003039	80907003
902e95a0-fdc0-4a9e-821a-21a9de6dbcb2	20220315	1	11000172109	631000172103	15003045	55640002
8822dc05-cd38-4123-87ce-32be22f20837	20220315	1	11000172109	631000172103	15003067	190710003
0a3e8c1b-d5b8-4308-a3ea-7785e8392912	20220315	1	11000172109	631000172103	15003154	202102003
2c7254fc-e9a6-42ff-8cb0-06d51fd439be	20220315	1	11000172109	631000172103	15003163	38368003
e2795eaf-d48e-488e-bd7f-11b500d61a23	20220315	1	11000172109	631000172103	15003204	79099006
9a5c98f4-cc8d-4ad9-a23e-8217af7aaf48	20220315	1	11000172109	631000172103	15003206	52721006
8c897641-a39d-4f76-b565-72ec3418e935	20220315	1	11000172109	631000172103	15003219	394680009
0f6b302c-f626-4c6a-9d2e-964106703454	20220315	1	11000172109	631000172103	15003225	235133009
48e926f0-4344-4051-b7a5-be20540e9ba8	20220315	1	11000172109	631000172103	15003237	80567007
64764814-f82c-4756-8c3b-0de1de42c229	20220315	1	11000172109	631000172103	15003238	10890000
96228a15-bb5b-4971-8f9f-59d47881ce7b	20220315	1	11000172109	631000172103	15003245	42982001
5112edec-6b02-495e-ba3e-0c18b5477dbc	20220315	1	11000172109	631000172103	15003258	735856007
162dfc25-601c-4523-8317-f7bbae73a30d	20220315	1	11000172109	631000172103	15003389	35742006
cd2ba39c-0dd6-4529-b8e4-3cf0921ae70c	20220315	1	11000172109	631000172103	15003390	35742006
ea4915fd-68c1-41eb-8469-3985b7edf9cb	20220315	1	11000172109	631000172103	15003486	25738004
66da3984-6927-4dca-9257-f1e7afd0e7db	20220315	1	11000172109	631000172103	15003494	81256000
b8a43148-bc09-4d60-b359-8756b427e7ad	20220315	1	11000172109	631000172103	15003498	62218008
ecac08f8-005e-457c-bb41-c38e6c4724f6	20220315	1	11000172109	631000172103	15003502	68172002
a7f10f24-aaf4-4a58-8e29-f5f81713e388	20220315	1	11000172109	631000172103	15003513	5126000
56efa6f5-90db-4e64-9c63-ab40f4912966	20220315	1	11000172109	631000172103	15003517	197355005
afa25ecd-e8d9-47a9-96ea-bfb70639495a	20220315	1	11000172109	631000172103	15003525	271431003
218c75d0-532c-4863-8f94-d846e6764d23	20220315	1	11000172109	631000172103	15003557	446926000
b54391cb-5170-4ea3-8c65-117986b17664	20220315	1	11000172109	631000172103	15003593	203278004
dde3967e-7c8b-442e-9a02-f2fd06573bbb	20220315	1	11000172109	631000172103	15003610	36427004
b8f9f405-4673-4249-9bbf-01d11cfd7e12	20220315	1	11000172109	631000172103	15003611	36427004
b1cb3d5b-d91b-4350-bebf-011b10a0b41a	20220315	1	11000172109	631000172103	15003716	84727000
715eea0d-9138-468a-ab2c-c5cdb5eca567	20220315	1	11000172109	631000172103	15003816	762305005
85891238-d1f4-469d-8fc1-311a44f8c088	20220315	1	11000172109	631000172103	15003818	298232006
5bcd7b61-857d-4b05-a57e-9dfa055fb2ea	20220315	1	11000172109	631000172103	15003820	84727000
2714c25d-03a4-4bc6-a120-92dd945768bc	20220315	1	11000172109	631000172103	15003833	161474000
6ff31b5e-001b-4e13-b0ad-80ab20bce6e9	20220315	1	11000172109	631000172103	15004013	85502002
825239e5-f6bd-4527-821b-f3d5b6e1ca8d	20220315	1	11000172109	631000172103	15004014	363353009
053b3ae0-3d80-47ab-92af-22da7742fee6	20220315	1	11000172109	631000172103	15004017	92585006
6748ddf8-bd90-4ac9-9daf-cd6c4f8fc50f	20220315	1	11000172109	631000172103	15004023	92185002
b50ac1a8-1700-4894-9bba-4374a1cb355e	20220315	1	11000172109	631000172103	15004024	92585006
293c4526-7656-4cc6-9987-a65bac292fe7	20220315	1	11000172109	631000172103	15004029	75295004
e72fbd72-152d-44f6-8ce2-2cda95e0737c	20220315	1	11000172109	631000172103	15004030	271482000
46f88842-441f-4a8d-84c0-7577b8dd34bb	20220315	1	11000172109	631000172103	15004035	74400008
1a44b0b0-1f58-4254-98e7-ba1fcc9eca7a	20220315	1	11000172109	631000172103	15004037	363379000
86357740-302f-453a-88e2-04556a809838	20220315	1	11000172109	631000172103	15004038	197125005
72bdf849-3cf4-419b-9f70-ce1a65c2981f	20220315	1	11000172109	631000172103	15004039	363385007
bcfb6d5f-6955-4b3f-8689-d5fc98187f4c	20220315	1	11000172109	631000172103	15004052	363419009
dd2ad022-dc8e-4019-83a0-5fe69ca4ddd2	20220315	1	11000172109	631000172103	15004064	92279000
6e5e7ca2-ab6f-4451-aee3-5eb4f09aa4b5	20220315	1	11000172109	631000172103	15004070	92385005
a8e7a47d-c42a-49a1-b732-5080e0e055cd	20220315	1	11000172109	631000172103	15004071	92186001
e50bb002-bb77-40fa-b620-d3e20253c177	20220315	1	11000172109	631000172103	15004073	419958000
8f7c2799-78db-4706-9350-407cedc92ac4	20220315	1	11000172109	631000172103	15004074	92314003
8053688b-ee87-4a9b-9673-3d2dc2631d02	20220315	1	11000172109	631000172103	15004079	92065004
421e226d-ddd5-41a3-808e-6abbe826215c	20220315	1	11000172109	631000172103	15004086	92537005
e2a2188b-b4f8-4fdf-8cd7-4a0f57efb8e5	20220315	1	11000172109	631000172103	15004089	396232000
b7f647e2-000e-48c4-acc1-84f8e24f014d	20220315	1	11000172109	631000172103	15004090	92091003
1d056cb0-33c7-4dd7-a86a-493090f96456	20220315	1	11000172109	631000172103	15004091	92411005
d2c6b7cf-9b28-449a-b4f2-bc84b06ba9fd	20220315	1	11000172109	631000172103	15004095	254553001
d38a3217-4ab2-4b42-bf55-e5fcec50567a	20220315	1	11000172109	631000172103	15004096	86276007
c855509e-46fc-463a-a58c-a940d4d8917f	20220315	1	11000172109	631000172103	15004101	285312008
06da7161-0530-41d4-83bb-d08ace5b0d04	20220315	1	11000172109	631000172103	15004106	94744004
29898552-bebc-4b41-bea5-e5cadfd1cfe7	20220315	1	11000172109	631000172103	15004107	95024008
f4418ea0-bcad-467e-8286-b3f71bcb076e	20220315	1	11000172109	631000172103	15004109	84089009
d46b969a-922f-45fe-b7d8-8482dd324a04	20220315	1	11000172109	631000172103	15004113	235076008
bbff1392-fd59-4ddf-8c98-9f6477c2b565	20220315	1	11000172109	631000172103	15004114	363505006
7b3501a2-f89b-4cdb-abb5-92758f71817c	20220315	1	11000172109	631000172103	15004121	255081007
0ed91287-6a9f-4c6e-8e3e-ec79a74725c2	20220315	1	11000172109	631000172103	15004122	363509000
975d466a-f0ad-4ee5-9cfa-300929cb1e5b	20220315	1	11000172109	631000172103	15004123	363402007
a8194a88-9ce1-4656-a14a-f6a56cd41445	20220315	1	11000172109	631000172103	15004124	109833003
139ee87e-65ed-4ad7-a66d-f3e1e7d60768	20220315	1	11000172109	631000172103	15004127	196807006
40fda524-adef-4f9a-825a-b50fb1a17c53	20220315	1	11000172109	631000172103	15004153	201831003
ed96f272-c59e-4ac2-afa9-3aee4d5c5855	20220315	1	11000172109	631000172103	15004163	267981009
47f2743c-bdba-43ca-a45c-a058f079bb5b	20220315	1	11000172109	631000172103	15004199	48926009
a95bc245-ec53-48a7-8279-10f4858c3fe7	20220315	1	11000172109	631000172103	15004238	22325002
112f4ed3-1507-41bc-94f0-643c9206c53a	20220315	1	11000172109	631000172103	15004241	67315001
2daf779f-cdd3-4f79-bf61-1e097f32cf3f	20220315	1	11000172109	631000172103	15004383	69980003
387a004c-1aa0-437c-bd82-d13c6a54ad29	20220315	1	11000172109	631000172103	15004394	127279002
2ffc651b-8014-492c-8735-e8ff118d845c	20220315	1	11000172109	631000172103	15004412	228372006
bb998c3f-074b-4b34-955b-9a5880a53e39	20220315	1	11000172109	631000172103	15004420	703848005
